date,symbol,open,high,low,close,volume,mktcap
2012-11-05,IBM,192.36,194.97,192.01,194.14,2736181.0,219364998480.0
2012-11-06,IBM,195.26,196.75,194.68,195.07,3280985.0,220415835240.0
2012-11-07,IBM,193.36,193.68,191.16,191.16,4745944.0,215997801120.0
2012-11-08,IBM,191.4,191.81,190.09,190.1,3542464.0,214800073200.0
2012-11-09,IBM,189.85,191.64,188.88,189.64,3667169.0,214280304480.0
2012-11-12,IBM,190.03,190.77,187.41,189.25,3067309.0,213839631000.0
2012-11-13,IBM,188.39,190.88,188.25,188.32,3407273.0,212788794240.0
2012-11-14,IBM,189.14,189.27,185.28,185.51,4403735.0,209613685320.0
2012-11-15,IBM,185.83,187.2,184.78,185.85,3411916.0,209997862200.0
2012-11-16,IBM,186.33,187.56,185.1,186.94,4660780.0,211229488080.0
2012-11-19,IBM,188.62,190.39,188.3,190.35,3587746.0,215082556200.0
2012-11-20,IBM,189.88,190.11,188.25,189.2,3170168.0,213783134400.0
2012-11-21,IBM,189.3,190.89,188.95,190.29,5189519.0,215014760280.0
2012-11-23,IBM,191.0,193.49,190.8,193.49,3877583.0,218630542680.0
2012-11-26,IBM,192.45,193.37,191.77,192.88,5209626.0,217941284160.0
2012-11-27,IBM,192.08,193.05,191.0,191.23,3289058.0,216076896360.0
2012-11-28,IBM,190.98,192.04,189.27,191.98,3603596.0,216924345360.0
2012-11-29,IBM,192.75,192.9,190.2,191.53,4077834.0,216415875960.0
2012-11-30,IBM,191.75,192.0,189.5,190.07,4935712.0,214766175240.0
2012-12-03,IBM,190.76,191.3,188.36,189.48,3349685.0,214099515360.0
2012-12-04,IBM,189.71,190.75,189.02,189.36,3990633.0,213963923520.0
2012-12-05,IBM,189.01,189.46,186.94,188.65,4202074.0,213161671800.0
2012-12-06,IBM,189.17,190.18,188.41,189.7,3215500.0,214348100400.0
2012-12-07,IBM,190.14,192.2,190.11,191.95,4091240.0,216890447400.0
2012-12-10,IBM,192.17,193.54,191.65,192.62,3438406.0,217647501840.0
2012-12-11,IBM,193.18,194.8,193.15,194.2,4143997.0,219432794400.0
2012-12-12,IBM,194.6,194.75,192.46,192.95,4241864.0,218020379400.0
2012-12-13,IBM,192.18,193.05,191.37,191.99,3623185.0,216935644680.0
2012-12-14,IBM,191.69,193.4,191.26,191.76,3826833.0,216675760320.0
2012-12-17,IBM,191.76,193.91,191.76,193.62,3792350.0,218777433840.0
2012-12-18,IBM,193.85,195.92,193.84,195.69,4119679.0,221116393080.0
2012-12-19,IBM,195.46,196.45,195.0,195.08,4269191.0,220427134560.0
2012-12-20,IBM,194.47,194.95,193.16,194.77,4184324.0,220076855640.0
2012-12-21,IBM,193.1,194.5,191.57,193.42,8224973.0,218551447440.0
2012-12-24,IBM,193.05,193.83,192.02,192.4,1631202.0,217398916800.0
2012-12-26,IBM,192.21,193.53,190.95,191.95,2776450.0,216890447400.0
2012-12-27,IBM,191.53,193.28,190.7,192.71,3967531.0,217749195720.0
2012-12-28,IBM,191.11,192.22,189.83,189.83,3536133.0,214494991560.0
2012-12-31,IBM,189.23,191.68,188.84,191.55,4682981.0,216438474600.0
2013-01-02,IBM,194.09,196.35,193.8,196.35,4234226.0,221862148200.0
2013-01-03,IBM,195.67,196.29,194.44,195.27,3644326.0,220641821640.0
2013-01-04,IBM,194.19,194.46,192.78,193.99,3380159.0,219195508680.0
2013-01-07,IBM,193.4,193.78,192.34,193.14,2861878.0,218235066480.0
2013-01-08,IBM,192.92,193.3,191.6,192.87,3028071.0,217929984840.0
2013-01-09,IBM,193.48,193.49,191.65,192.32,3210997.0,217308522240.0
2013-01-10,IBM,192.65,192.96,191.28,192.88,3607874.0,217941284160.0
2013-01-11,IBM,194.15,195.0,192.9,194.45,3880367.0,219715277400.0
2013-01-14,IBM,192.82,193.28,191.75,192.62,4171501.0,217647501840.0
2013-01-15,IBM,191.31,192.73,190.39,192.5,4172034.0,217511910000.0
2013-01-16,IBM,192.0,193.18,191.35,192.59,2962820.0,217613603880.0
2013-01-17,IBM,193.85,194.46,193.24,193.65,3884254.0,218811331800.0
2013-01-18,IBM,194.03,195.0,193.8,194.47,4559548.0,219737876040.0
2013-01-22,IBM,194.36,196.08,194.01,196.08,7140332.0,221557066560.0
2013-01-23,IBM,203.5,208.58,203.36,204.72,12518570.0,231319679040.0
2013-01-24,IBM,203.91,205.06,203.08,204.42,4447108.0,230980699440.0
2013-01-25,IBM,204.45,205.18,204.13,204.97,3356248.0,231602162040.0
2013-01-28,IBM,204.85,206.22,204.29,204.93,2823615.0,231556964760.0
2013-01-29,IBM,204.34,205.73,203.64,203.9,3617058.0,230393134800.0
2013-01-30,IBM,203.69,204.88,203.19,203.52,2998524.0,229963760640.0
2013-01-31,IBM,203.32,204.47,202.96,203.07,3090454.0,229455291240.0
2013-02-01,IBM,204.65,205.35,203.84,205.18,3368154.0,231839447760.0
2013-02-04,IBM,204.19,205.02,203.57,203.79,3188819.0,230268842280.0
2013-02-05,IBM,204.31,204.75,202.51,202.79,3636737.0,229138910280.0
2013-02-06,IBM,200.39,201.29,199.56,201.02,3624003.0,227138930640.0
2013-02-07,IBM,200.62,200.91,198.68,199.74,3076693.0,225692617680.0
2013-02-08,IBM,199.97,202.09,199.68,201.68,2893254.0,227884685760.0
2013-02-11,IBM,200.98,201.95,199.75,200.16,2944651.0,226167189120.0
2013-02-12,IBM,200.01,200.74,199.02,200.04,2461779.0,226031597280.0
2013-02-13,IBM,200.65,200.95,199.57,200.09,2169757.0,226088093880.0
2013-02-14,IBM,199.73,200.32,199.26,199.65,3294126.0,225590923800.0
2013-02-15,IBM,199.98,201.25,199.82,200.98,3627887.0,227093733360.0
2013-02-19,IBM,200.6,201.89,200.22,200.32,2998317.0,226347978240.0
2013-02-20,IBM,200.62,201.72,198.86,199.31,3715311.0,225206746920.0
2013-02-21,IBM,198.63,199.07,198.11,198.33,3923051.0,224099413560.0
2013-02-22,IBM,199.23,201.09,198.84,201.09,3107876.0,227218025880.0
2013-02-25,IBM,201.67,202.49,197.51,197.51,3845176.0,223172869320.0
2013-02-26,IBM,198.63,199.9,197.84,199.14,3391562.0,225014658480.0
2013-02-27,IBM,198.89,202.75,198.6,202.33,4185545.0,225498808300.0
2013-02-28,IBM,202.18,203.12,200.79,200.83,4689698.0,223827043300.0
2013-03-01,IBM,200.65,202.94,199.36,202.91,3307694.0,226145224100.0
2013-03-04,IBM,202.59,205.19,202.55,205.19,3693365.0,228686306900.0
2013-03-05,IBM,205.86,207.7,205.69,206.53,3807706.0,230179750300.0
2013-03-06,IBM,207.03,208.49,206.66,208.38,3594899.0,232241593800.0
2013-03-07,IBM,208.29,209.6,208.24,209.42,3884317.0,233400684200.0
2013-03-08,IBM,209.85,210.74,209.43,210.38,3700086.0,234470613800.0
2013-03-11,IBM,210.04,210.2,209.04,210.08,3048901.0,234136260800.0
2013-03-12,IBM,209.4,210.73,209.09,210.55,3591161.0,234660080500.0
2013-03-13,IBM,210.2,212.36,209.77,212.06,3355689.0,236342990600.0
2013-03-14,IBM,212.15,215.86,212.15,215.8,5505484.0,240511258000.0
2013-03-15,IBM,215.38,215.9,213.41,214.92,7935024.0,239530489200.0
2013-03-18,IBM,212.9,214.5,212.64,213.21,3006125.0,237624677100.0
2013-03-19,IBM,214.13,215.12,211.83,213.44,3198377.0,237881014400.0
2013-03-20,IBM,214.76,215.82,214.3,215.06,3018753.0,239686520600.0
2013-03-21,IBM,212.96,213.0,210.11,212.26,5830166.0,236565892600.0
2013-03-22,IBM,212.21,213.17,211.62,212.08,3015847.0,236365280800.0
2013-03-25,IBM,212.54,212.81,210.05,210.74,3242463.0,234871837400.0
2013-03-26,IBM,211.77,212.5,211.5,212.36,2300140.0,236677343600.0
2013-03-27,IBM,210.96,212.16,210.1,210.89,3222381.0,235039013900.0
2013-03-28,IBM,209.83,213.44,209.74,213.3,3752899.0,237724983000.0
2013-04-01,IBM,212.8,213.5,211.25,212.38,2144926.0,236699633800.0
2013-04-02,IBM,212.92,214.71,211.57,214.36,3116554.0,238906363600.0
2013-04-03,IBM,214.32,214.89,212.63,212.66,3128618.0,237011696600.0
2013-04-04,IBM,212.77,212.93,210.04,211.31,3709490.0,235507108100.0
2013-04-05,IBM,209.1,209.84,206.34,209.41,4147677.0,233389539100.0
2013-04-08,IBM,209.07,209.32,207.33,209.32,2351166.0,233289233200.0
2013-04-09,IBM,209.56,210.0,208.61,209.22,2577249.0,233177782200.0
2013-04-10,IBM,211.86,212.51,210.47,212.0,3523612.0,236276120000.0
2013-04-11,IBM,211.5,213.09,210.85,212.92,3655566.0,237301469200.0
2013-04-12,IBM,210.79,211.49,209.78,211.38,3165397.0,235585123800.0
2013-04-15,IBM,210.44,211.69,209.26,209.26,4217875.0,233222362600.0
2013-04-16,IBM,210.84,212.0,209.2,212.0,2860054.0,236276120000.0
2013-04-17,IBM,210.53,211.09,209.5,209.67,3269774.0,233679311700.0
2013-04-18,IBM,210.11,210.25,206.15,207.15,6378240.0,230870746500.0
2013-04-19,IBM,195.74,196.5,189.76,190.0,18845420.0,210900000000.0
2013-04-22,IBM,191.15,191.38,187.68,187.83,9840902.0,208491300000.0
2013-04-23,IBM,189.27,192.56,188.61,191.61,6295379.0,212687100000.0
2013-04-24,IBM,192.16,192.5,191.09,191.71,3693788.0,212798100000.0
2013-04-25,IBM,192.69,195.17,192.32,193.95,4651956.0,215284500000.0
2013-04-26,IBM,194.16,194.71,193.25,194.31,3490234.0,215684100000.0
2013-04-29,IBM,194.78,199.68,194.65,199.15,5933205.0,221056500000.0
2013-04-30,IBM,199.13,202.59,197.35,202.54,7535423.0,224819400000.0
2013-05-01,IBM,201.87,202.17,199.2,199.63,4899267.0,221348546220.0
2013-05-02,IBM,200.12,202.43,199.75,202.39,3945239.0,224408817660.0
2013-05-03,IBM,203.94,205.32,203.75,204.51,4490991.0,226759460940.0
2013-05-06,IBM,203.79,203.99,201.52,202.78,4826441.0,224841247320.0
2013-05-07,IBM,202.81,203.73,201.65,203.63,3429515.0,225783722220.0
2013-05-08,IBM,202.94,204.85,202.51,204.82,3601645.0,227103187080.0
2013-05-09,IBM,204.69,205.0,202.72,203.24,3541906.0,225351292560.0
2013-05-10,IBM,203.37,204.53,202.82,204.47,3279458.0,226715109180.0
2013-05-13,IBM,204.18,204.47,202.22,202.47,3648033.0,224497521180.0
2013-05-14,IBM,202.09,203.67,202.08,203.21,3701203.0,225318028740.0
2013-05-15,IBM,202.25,203.68,202.04,203.32,4027770.0,225439996080.0
2013-05-16,IBM,204.0,206.59,204.0,204.69,4506972.0,226959043860.0
2013-05-17,IBM,205.25,209.5,204.99,208.44,5704295.0,231117021360.0
2013-05-20,IBM,208.02,209.15,207.42,207.6,3614453.0,230185634400.0
2013-05-21,IBM,207.24,209.48,207.0,208.65,2981691.0,231349868100.0
2013-05-22,IBM,208.5,210.15,206.12,206.99,5187031.0,229509270060.0
2013-05-23,IBM,205.48,208.61,205.13,206.16,5180340.0,228588971040.0
2013-05-24,IBM,204.69,206.43,204.42,205.72,3295637.0,228101101680.0
2013-05-28,IBM,207.44,208.59,207.16,207.78,4010644.0,230385217320.0
2013-05-29,IBM,206.22,208.42,206.04,207.92,3439213.0,230540448480.0
2013-05-30,IBM,206.97,210.99,206.97,209.36,4399697.0,232137111840.0
2013-05-31,IBM,208.59,211.98,208.02,208.02,4949606.0,230651327880.0
2013-06-03,IBM,208.25,210.05,207.33,208.95,3323648.0,231682506300.0
2013-06-04,IBM,208.6,209.0,205.08,206.19,3598199.0,228622234860.0
2013-06-05,IBM,205.16,206.29,202.4,202.74,4215365.0,224796895560.0
2013-06-06,IBM,203.0,204.2,201.47,203.8,3679532.0,225972217200.0
2013-06-07,IBM,204.85,206.35,204.11,206.35,2953140.0,228799641900.0
2013-06-10,IBM,206.97,206.98,204.9,205.02,2652220.0,227324945880.0
2013-06-11,IBM,203.17,205.95,202.51,203.98,2814520.0,226171800120.0
2013-06-12,IBM,204.59,205.23,200.51,201.2,3409755.0,223089352800.0
2013-06-13,IBM,201.01,204.4,200.34,203.77,2899698.0,225938953380.0
2013-06-14,IBM,203.97,204.74,201.81,202.2,2804459.0,224198146800.0
2013-06-17,IBM,203.44,205.17,202.55,203.04,3220009.0,225129533760.0
2013-06-18,IBM,203.02,206.09,202.87,204.87,3277951.0,227158626780.0
2013-06-19,IBM,204.44,205.03,201.93,201.94,2846004.0,223909860360.0
2013-06-20,IBM,200.67,201.7,197.28,197.35,4515879.0,218820495900.0
2013-06-21,IBM,198.5,198.52,193.54,195.46,8918718.0,216724875240.0
2013-06-24,IBM,193.99,194.91,191.34,193.54,4356153.0,214595990760.0
2013-06-25,IBM,195.31,195.59,193.15,194.98,3847821.0,216192654120.0
2013-06-26,IBM,195.97,196.23,194.5,194.86,3319852.0,216059598840.0
2013-06-27,IBM,196.05,196.9,195.29,195.65,3513927.0,216935546100.0
2013-06-28,IBM,191.73,192.66,188.41,191.11,10056560.0,211901621340.0
2013-07-01,IBM,192.15,193.8,191.12,191.28,4442222.0,212090116320.0
2013-07-02,IBM,190.78,193.23,190.26,191.5,3657855.0,212334051000.0
2013-07-03,IBM,190.98,194.22,190.51,193.25,1878313.0,214274440500.0
2013-07-05,IBM,194.49,195.16,192.35,194.93,2405596.0,216137214420.0
2013-07-08,IBM,195.6,195.78,194.61,194.98,2948458.0,216192654120.0
2013-07-09,IBM,191.88,192.8,190.78,191.3,5204244.0,212112292200.0
2013-07-10,IBM,191.51,193.43,191.27,192.25,3934933.0,213165646500.0
2013-07-11,IBM,193.78,194.11,192.61,192.8,4179023.0,213775483200.0
2013-07-12,IBM,193.07,193.7,191.59,192.07,4495419.0,212966063580.0
2013-07-15,IBM,192.42,194.89,191.68,194.0,5677988.0,215106036000.0
2013-07-16,IBM,194.04,194.58,192.68,193.85,3746345.0,214939716900.0
2013-07-17,IBM,194.72,194.89,193.03,194.55,6784863.0,215715872700.0
2013-07-18,IBM,198.27,200.94,195.99,197.99,8393110.0,219530124060.0
2013-07-19,IBM,197.91,197.99,193.24,193.54,6997445.0,214595990760.0
2013-07-22,IBM,193.4,195.79,193.28,194.09,3397910.0,215205827460.0
2013-07-23,IBM,194.21,196.43,194.1,194.98,2864014.0,216192654120.0
2013-07-24,IBM,195.95,197.3,195.86,196.61,2957339.0,217999988340.0
2013-07-25,IBM,196.3,197.83,195.66,197.22,3014255.0,218676352680.0
2013-07-26,IBM,196.59,197.37,195.0,197.35,2485006.0,218820495900.0
2013-07-29,IBM,196.83,197.19,195.53,196.21,2113654.0,217556470740.0
2013-07-30,IBM,196.99,197.83,195.81,196.01,2663216.0,217334711940.0
2013-07-31,IBM,194.49,196.91,194.49,195.04,3809982.0,213651887040.0
2013-08-01,IBM,196.65,197.17,195.41,195.81,2877770.0,214495365060.0
2013-08-02,IBM,195.5,195.5,193.22,195.16,3860908.0,213783338160.0
2013-08-05,IBM,195.16,195.88,194.35,195.5,2490863.0,214155783000.0
2013-08-06,IBM,192.26,192.51,190.27,190.99,5932764.0,209215411740.0
2013-08-07,IBM,189.6,189.93,188.05,188.56,3901716.0,206553526560.0
2013-08-08,IBM,189.45,189.87,186.79,187.93,4547555.0,205863408180.0
2013-08-09,IBM,188.0,189.16,187.0,187.82,3249553.0,205742911320.0
2013-08-12,IBM,186.97,189.56,186.89,189.09,3026539.0,207134102340.0
2013-08-13,IBM,189.54,189.99,187.56,188.42,3542932.0,206400166920.0
2013-08-14,IBM,188.58,188.93,187.3,187.53,2892302.0,205425237780.0
2013-08-15,IBM,186.23,187.0,185.45,185.79,3692360.0,203519196540.0
2013-08-16,IBM,185.54,186.46,185.34,185.34,3426429.0,203026254840.0
2013-08-19,IBM,185.3,186.5,183.98,184.23,3248927.0,201810331980.0
2013-08-20,IBM,184.37,185.63,183.17,184.56,3121998.0,202171822560.0
2013-08-21,IBM,184.67,186.57,184.28,184.86,3551007.0,202500450360.0
2013-08-22,IBM,185.65,186.25,184.25,185.19,2354336.0,202861940940.0
2013-08-23,IBM,185.34,185.74,184.57,185.42,2294992.0,203113888920.0
2013-08-26,IBM,185.27,187.0,184.68,184.74,2174062.0,202368999240.0
2013-08-27,IBM,183.63,184.5,182.57,182.74,3190430.0,200178147240.0
2013-08-28,IBM,182.68,183.47,181.1,182.16,3979196.0,199542800160.0
2013-08-29,IBM,181.96,183.7,181.44,182.64,2980880.0,200068604640.0
2013-08-30,IBM,182.75,182.99,181.51,182.27,2731041.0,199663297020.0
2013-09-03,IBM,183.63,184.32,182.51,183.96,3487169.0,201514566960.0
2013-09-04,IBM,183.58,184.19,182.31,183.13,2597909.0,200605363380.0
2013-09-05,IBM,183.35,185.0,183.07,184.15,2867633.0,201722697900.0
2013-09-06,IBM,184.65,184.99,182.65,183.03,2903517.0,200495820780.0
2013-09-09,IBM,183.68,185.49,183.31,184.98,3017239.0,202631901480.0
2013-09-10,IBM,187.2,187.65,186.37,186.6,3149630.0,204406491600.0
2013-09-11,IBM,186.83,190.87,186.82,190.7,4962922.0,208897738200.0
2013-09-12,IBM,190.96,191.32,189.85,190.73,3354845.0,208930600980.0
2013-09-13,IBM,191.21,193.1,191.0,192.17,3710354.0,210508014420.0
2013-09-16,IBM,193.7,194.81,192.61,193.15,3906886.0,211581531900.0
2013-09-17,IBM,193.42,194.15,191.83,192.16,2930938.0,210497060160.0
2013-09-18,IBM,192.6,194.89,192.0,194.42,3841726.0,212972722920.0
2013-09-19,IBM,194.18,194.89,193.22,193.39,3178067.0,211844434140.0
2013-09-20,IBM,193.96,194.43,190.02,190.02,8525872.0,208152848520.0
2013-09-23,IBM,190.06,192.41,189.33,190.99,3340791.0,209215411740.0
2013-09-24,IBM,190.93,191.56,189.66,189.97,3002362.0,208098077220.0
2013-09-25,IBM,190.14,190.62,188.5,189.47,2654533.0,207550364220.0
2013-09-26,IBM,190.1,191.76,189.46,190.22,2093584.0,208371933720.0
2013-09-27,IBM,188.87,188.94,186.45,186.92,3905485.0,204757027920.0
2013-09-30,IBM,185.56,186.74,184.34,185.18,3978234.0,202850986680.0
2013-10-01,IBM,185.34,186.65,184.65,186.38,2681173.0,204165497880.0
2013-10-02,IBM,185.54,186.31,184.41,184.96,3617059.0,202609992960.0
2013-10-03,IBM,184.7,184.96,183.0,183.86,3211758.0,201405024360.0
2013-10-04,IBM,184.17,185.13,183.58,184.1,2863648.0,201667926600.0
2013-10-07,IBM,181.85,183.31,181.85,182.01,3966427.0,199378486260.0
2013-10-08,IBM,181.89,181.99,178.71,178.72,5578329.0,195774534720.0
2013-10-09,IBM,179.37,181.67,179.1,181.32,4423494.0,198622642320.0
2013-10-10,IBM,183.17,184.77,182.36,184.77,3658906.0,202401862020.0
2013-10-11,IBM,185.25,186.23,184.12,186.16,3232628.0,203924504160.0
2013-10-14,IBM,185.41,186.99,184.42,186.97,2663107.0,204811799220.0
2013-10-15,IBM,185.74,185.94,184.22,184.66,3365105.0,202281365160.0
2013-10-16,IBM,185.42,186.73,184.99,186.73,6613629.0,204548896980.0
2013-10-17,IBM,173.84,177.0,172.57,174.83,22356370.0,191513327580.0
2013-10-18,IBM,174.8,175.0,173.25,173.78,10547970.0,190363130280.0
2013-10-21,IBM,174.42,174.75,172.63,172.86,7079506.0,189355338360.0
2013-10-22,IBM,173.35,175.57,172.95,174.97,6977259.0,191666687220.0
2013-10-23,IBM,175.09,175.99,174.4,175.77,5409403.0,192543028020.0
2013-10-24,IBM,176.43,177.89,176.25,177.8,5533295.0,194766742800.0
2013-10-25,IBM,178.43,179.1,176.26,176.85,4842768.0,193726088100.0
2013-10-28,IBM,177.04,177.89,176.2,177.35,3697807.0,194273801100.0
2013-10-29,IBM,177.62,182.32,177.5,182.12,8904420.0,199498983120.0
2013-10-30,IBM,181.69,182.18,179.86,180.15,5273734.0,195616598100.0
2013-10-31,IBM,179.65,181.67,179.04,179.21,4318085.0,194595895340.0
2013-11-01,IBM,179.81,180.34,178.88,179.23,3644428.0,194617612420.0
2013-11-04,IBM,179.9,180.8,179.34,180.27,3483345.0,195746900580.0
2013-11-05,IBM,179.54,179.8,177.71,177.85,6096778.0,193119133900.0
2013-11-06,IBM,177.91,179.75,177.78,179.19,4560079.0,194574178260.0
2013-11-07,IBM,179.6,181.39,179.6,180.0,5219526.0,195453720000.0
2013-11-08,IBM,178.83,180.08,177.35,179.99,6275035.0,195442861460.0
2013-11-11,IBM,180.19,183.39,180.04,182.88,5222299.0,198580979520.0
2013-11-12,IBM,182.53,184.05,182.26,183.07,4258523.0,198787291780.0
2013-11-13,IBM,182.27,183.55,181.59,183.55,4700516.0,199308501700.0
2013-11-14,IBM,180.48,183.2,179.66,182.21,6321524.0,197853457340.0
2013-11-15,IBM,182.38,183.28,181.16,183.19,5176136.0,198917594260.0
2013-11-18,IBM,183.52,184.99,183.27,184.47,5344864.0,200307487380.0
2013-11-19,IBM,184.63,186.2,184.15,185.25,4576892.0,201154453500.0
2013-11-20,IBM,185.22,186.24,184.64,185.19,3645774.0,201089302260.0
2013-11-21,IBM,185.54,185.75,183.41,184.13,4459451.0,199938297020.0
2013-11-22,IBM,183.5,184.99,179.92,181.3,7610216.0,196865330200.0
2013-11-25,IBM,180.25,180.75,177.82,178.94,7161754.0,194302714760.0
2013-11-26,IBM,178.67,178.94,177.31,177.31,5755974.0,192532772740.0
2013-11-27,IBM,177.83,180.18,177.82,178.97,4594274.0,194335290380.0
2013-11-29,IBM,179.21,180.76,179.0,179.68,2870500.0,195106246720.0
2013-12-02,IBM,179.46,179.59,177.12,177.48,4559956.0,192717367920.0
2013-12-03,IBM,177.0,178.23,175.64,176.08,5852389.0,191197172320.0
2013-12-04,IBM,175.37,177.5,175.16,175.74,5267364.0,190827981960.0
2013-12-05,IBM,176.15,176.86,175.28,176.08,4384941.0,191197172320.0
2013-12-06,IBM,176.7,178.0,176.01,177.67,4739819.0,192923680180.0
2013-12-09,IBM,177.99,178.15,176.83,177.46,3796564.0,192695650840.0
2013-12-10,IBM,176.9,177.67,176.06,177.12,4127768.0,192326460480.0
2013-12-11,IBM,177.0,177.76,175.1,175.2,4089288.0,190241620800.0
2013-12-12,IBM,175.06,175.8,173.3,173.37,5667903.0,188254507980.0
2013-12-13,IBM,173.52,174.38,172.73,172.8,4184375.0,187635571200.0
2013-12-16,IBM,173.22,178.35,172.73,177.85,7516991.0,193119133900.0
2013-12-17,IBM,177.36,177.49,175.12,175.76,5471936.0,190849699040.0
2013-12-18,IBM,176.45,178.74,174.85,178.7,5697697.0,194042109800.0
2013-12-19,IBM,177.88,180.54,177.88,180.22,5927019.0,195692607880.0
2013-12-20,IBM,180.12,182.0,180.02,180.02,7653466.0,195475437080.0
2013-12-23,IBM,181.05,182.93,180.61,182.23,4079868.0,197875174420.0
2013-12-24,IBM,181.96,183.5,181.91,183.22,1613614.0,198950169880.0
2013-12-26,IBM,183.56,185.56,183.51,185.35,3325672.0,201263038900.0
2013-12-27,IBM,185.84,186.5,184.56,185.08,3381617.0,200969858320.0
2013-12-30,IBM,185.32,186.7,184.67,186.41,3018390.0,202414044140.0
2013-12-31,IBM,186.49,187.79,186.3,187.57,3619745.0,203673634780.0
2014-01-02,IBM,187.21,187.4,185.2,185.53,4546489.0,201458492620.0
2014-01-03,IBM,185.83,187.35,185.3,186.64,4063215.0,202663790560.0
2014-01-06,IBM,187.15,187.36,185.3,186.0,4067790.0,201968844000.0
2014-01-07,IBM,186.39,190.35,186.38,189.71,5932330.0,205997362340.0
2014-01-08,IBM,189.33,189.42,187.26,187.97,4603156.0,204107976380.0
2014-01-09,IBM,189.02,189.5,186.55,187.38,4321330.0,203467322520.0
2014-01-10,IBM,188.31,188.57,186.28,187.26,4022381.0,203337020040.0
2014-01-13,IBM,186.26,186.95,183.86,184.16,5784692.0,199970872640.0
2014-01-14,IBM,185.06,186.43,183.88,185.92,4619224.0,201881975680.0
2014-01-15,IBM,185.82,188.65,185.49,187.74,4816491.0,203858229960.0
2014-01-16,IBM,187.53,188.99,186.8,188.76,4770018.0,204965801040.0
2014-01-17,IBM,188.04,190.81,187.86,190.09,7644597.0,206409986860.0
2014-01-21,IBM,190.23,190.39,186.79,188.43,11013900.0,204607469220.0
2014-01-22,IBM,181.28,183.5,179.67,182.25,13796110.0,197896891500.0
2014-01-23,IBM,181.43,183.72,180.71,182.73,6973870.0,198418101420.0
2014-01-24,IBM,181.25,182.81,179.64,179.64,6933359.0,195062812560.0
2014-01-27,IBM,179.6,179.65,177.66,177.9,5208563.0,193173426600.0
2014-01-28,IBM,178.05,178.45,176.16,176.85,5333292.0,192033279900.0
2014-01-29,IBM,175.98,178.53,175.89,176.4,4970930.0,191544645600.0
2014-01-30,IBM,177.17,177.86,176.36,177.36,4853735.0,192587065440.0
2014-01-31,IBM,176.11,177.84,175.34,176.68,5193390.0,191848684720.0
2014-02-03,IBM,176.02,176.02,172.72,172.9,7186803.0,187744156600.0
2014-02-04,IBM,173.53,173.75,172.36,172.84,4349776.0,187679005360.0
2014-02-05,IBM,172.19,174.97,172.19,174.24,4712296.0,189199200960.0
2014-02-06,IBM,173.97,174.85,173.79,174.67,4292241.0,189666118180.0
2014-02-07,IBM,175.64,177.56,175.07,177.25,4725597.0,192467621500.0
2014-02-10,IBM,176.97,177.65,176.25,177.14,3540399.0,192348177560.0
2014-02-11,IBM,176.81,180.39,176.8,179.7,4647293.0,195127963800.0
2014-02-12,IBM,179.52,181.25,179.26,180.24,3983048.0,195714324960.0
2014-02-13,IBM,178.22,182.36,177.86,181.84,4481978.0,197451691360.0
2014-02-14,IBM,181.26,184.43,180.99,183.69,4665473.0,199460521260.0
2014-02-18,IBM,183.18,184.0,182.32,183.19,4435184.0,198917594260.0
2014-02-19,IBM,182.74,185.65,182.41,182.95,4671489.0,198656989300.0
2014-02-20,IBM,182.96,184.86,182.79,184.26,4968166.0,200079458040.0
2014-02-21,IBM,184.25,185.71,182.62,182.79,5699317.0,198483252660.0
2014-02-24,IBM,182.82,185.16,182.82,183.45,4595312.0,199199916300.0
2014-02-25,IBM,183.52,184.6,182.88,183.23,3902289.0,198961028420.0
2014-02-26,IBM,183.94,185.28,183.56,184.06,3740658.0,191669224460.0
2014-02-27,IBM,183.83,185.95,183.81,185.27,3827755.0,192929247070.0
2014-02-28,IBM,185.38,186.12,183.65,185.17,4667852.0,192825112970.0
2014-03-03,IBM,183.33,184.64,182.82,184.26,3950114.0,191877492660.0
2014-03-04,IBM,185.81,187.16,185.68,186.44,4732965.0,194147616040.0
2014-03-05,IBM,186.57,187.95,186.4,187.14,3485229.0,194876554740.0
2014-03-06,IBM,187.37,188.39,186.9,187.64,3817326.0,195397225240.0
2014-03-07,IBM,188.35,188.92,187.18,187.68,4117815.0,195438878880.0
2014-03-10,IBM,187.55,188.37,185.85,186.39,4591236.0,194095548990.0
2014-03-11,IBM,187.41,188.45,186.04,186.76,4229458.0,194480845160.0
2014-03-12,IBM,186.01,187.45,185.89,186.22,4833043.0,193918521020.0
2014-03-13,IBM,186.41,187.0,183.71,183.9,4912569.0,191502609900.0
2014-03-14,IBM,183.89,184.29,182.21,182.21,5479729.0,189742743610.0
2014-03-17,IBM,182.66,186.35,182.66,185.81,4938122.0,193491571210.0
2014-03-18,IBM,185.99,187.9,185.54,186.81,3959058.0,194532912210.0
2014-03-19,IBM,185.6,186.7,183.5,184.71,4319687.0,192346096110.0
2014-03-20,IBM,184.47,188.26,184.17,187.9,5059611.0,195667973900.0
2014-03-21,IBM,188.5,188.7,186.4,186.67,12535240.0,194387124470.0
2014-03-24,IBM,187.43,189.44,187.37,188.25,5738487.0,196032443250.0
2014-03-25,IBM,188.76,195.4,188.7,195.04,10902080.0,203103148640.0
2014-03-26,IBM,194.98,195.63,191.96,192.62,6851710.0,200583103420.0
